----------------------- 5:11:21
16525	-52.0	29.0	24.0
16526	-52.0	31.0	23.0
16527	-53.0	29.0	24.0
16528	-52.0	30.0	26.0
16529	-53.0	32.0	20.0
16530	-50.0	32.0	25.0
16531	-48.0	29.0	25.0
16532	-54.0	27.0	25.0
16533	-53.0	31.0	22.0
16534	-54.0	31.0	25.0
16535	-53.0	31.0	23.0
16536	-50.0	31.0	24.0
16537	-50.0	28.0	25.0
16538	-53.0	31.0	21.0
16539	-54.0	33.0	25.0
16540	-53.0	32.0	23.0
16541	-50.0	32.0	26.0
16542	-50.0	33.0	25.0
16543	-51.0	34.0	24.0
16544	-51.0	30.0	22.0
----------------------- 5:19:58
16545	-52.0	32.0	22.0
16546	-52.0	29.0	22.0
16547	-51.0	30.0	21.0
16548	-51.0	32.0	24.0
16549	-50.0	31.0	20.0
16550	-51.0	31.0	23.0
16551	-50.0	32.0	20.0
16552	-48.0	33.0	23.0
16553	-49.0	30.0	23.0
16554	-47.0	31.0	25.0
16555	-50.0	33.0	24.0
16556	-50.0	30.0	24.0
16557	-51.0	31.0	25.0
16558	-50.0	35.0	26.0
16559	-51.0	33.0	27.0
16560	-53.0	32.0	23.0
16561	-53.0	33.0	22.0
16562	-50.0	31.0	21.0
16563	-52.0	32.0	23.0
16564	-50.0	33.0	24.0
16565	-49.0	31.0	24.0
16566	-50.0	30.0	27.0
16567	-50.0	31.0	25.0
16568	-52.0	34.0	24.0
16569	-50.0	33.0	24.0
16570	-49.0	33.0	25.0
16571	-49.0	34.0	23.0
16572	-48.0	33.0	25.0
16573	-50.0	32.0	24.0
16574	-51.0	33.0	24.0
16575	-50.0	30.0	24.0
16576	-51.0	32.0	24.0
----------------------- 5:19:59
16577	-50.0	32.0	26.0
16578	-50.0	32.0	23.0
16579	-50.0	32.0	25.0
16580	-51.0	35.0	24.0
16581	-47.0	31.0	25.0
16582	-48.0	31.0	24.0
16583	-50.0	33.0	25.0
16584	-52.0	35.0	25.0
16585	-52.0	34.0	24.0
16586	-50.0	32.0	27.0
16587	-49.0	33.0	25.0
16588	-51.0	32.0	24.0
16589	-47.0	32.0	23.0
16590	-49.0	31.0	24.0
16591	-51.0	34.0	24.0
16592	-47.0	32.0	25.0
16593	-49.0	33.0	26.0
16594	-52.0	34.0	25.0
16595	-51.0	34.0	25.0
16596	-51.0	32.0	24.0
16597	-49.0	33.0	23.0
16598	-46.0	31.0	23.0
16599	-48.0	31.0	24.0
16600	-52.0	32.0	23.0
16601	-52.0	32.0	26.0
16602	-52.0	34.0	24.0
16603	-52.0	33.0	26.0
16604	-50.0	34.0	24.0
16605	-48.0	32.0	25.0
16606	-50.0	32.0	24.0
16607	-49.0	32.0	23.0
16608	-48.0	31.0	24.0
----------------------- 5:20:0
16609	-50.0	32.0	24.0
16610	-51.0	33.0	25.0
16611	-50.0	33.0	24.0
16612	-49.0	32.0	25.0
16613	-53.0	33.0	23.0
16614	-48.0	30.0	22.0
16615	-46.0	31.0	25.0
16616	-49.0	33.0	25.0
16617	-48.0	31.0	23.0
16618	-52.0	33.0	24.0
16619	-51.0	34.0	25.0
16620	-51.0	33.0	25.0
16621	-52.0	33.0	22.0
16622	-51.0	33.0	23.0
16623	-49.0	33.0	22.0
16624	-47.0	30.0	25.0
16625	-50.0	32.0	21.0
16626	-51.0	32.0	25.0
16627	-53.0	34.0	25.0
16628	-52.0	34.0	25.0
16629	-50.0	32.0	25.0
16630	-51.0	33.0	25.0
16631	-51.0	32.0	23.0
16632	-52.0	31.0	22.0
16633	-50.0	30.0	21.0
16634	-49.0	32.0	23.0
16635	-51.0	33.0	24.0
16636	-51.0	32.0	24.0
16637	-50.0	31.0	23.0
16638	-50.0	31.0	23.0
16639	-51.0	32.0	25.0
16640	-52.0	35.0	23.0
----------------------- 5:20:1
16641	-50.0	33.0	23.0
16642	-48.0	31.0	24.0
16643	-49.0	31.0	25.0
16644	-52.0	32.0	23.0
16645	-53.0	32.0	23.0
16646	-50.0	32.0	23.0
16647	-51.0	32.0	23.0
16648	-50.0	32.0	23.0
16649	-50.0	32.0	23.0
16650	-49.0	30.0	24.0
16651	-50.0	32.0	24.0
16652	-53.0	33.0	24.0
16653	-53.0	32.0	24.0
16654	-52.0	33.0	24.0
16655	-49.0	30.0	24.0
16656	-49.0	32.0	25.0
16657	-51.0	31.0	22.0
16658	-52.0	33.0	22.0
16659	-51.0	32.0	21.0
16660	-51.0	32.0	25.0
16661	-54.0	31.0	23.0
16662	-53.0	33.0	23.0
16663	-51.0	32.0	23.0
16664	-49.0	32.0	23.0
16665	-48.0	30.0	26.0
16666	-50.0	31.0	23.0
16667	-51.0	33.0	24.0
16668	-52.0	32.0	23.0
16669	-49.0	31.0	24.0
16670	-50.0	31.0	25.0
16671	-50.0	32.0	22.0
16672	-52.0	30.0	22.0
----------------------- 5:20:2
16673	-51.0	31.0	21.0
16674	-50.0	31.0	23.0
16675	-49.0	30.0	24.0
16676	-51.0	30.0	25.0
16677	-53.0	33.0	23.0
16678	-53.0	31.0	25.0
16679	-52.0	34.0	21.0
16680	-49.0	32.0	24.0
16681	-50.0	31.0	22.0
16682	-51.0	32.0	21.0
16683	-50.0	30.0	24.0
16684	-52.0	29.0	24.0
16685	-50.0	30.0	23.0
16686	-50.0	31.0	25.0
16687	-50.0	31.0	25.0
16688	-51.0	32.0	25.0
16689	-54.0	32.0	23.0
16690	-52.0	32.0	23.0
16691	-53.0	32.0	22.0
16692	-51.0	31.0	23.0
16693	-51.0	31.0	23.0
16694	-51.0	30.0	24.0
16695	-50.0	29.0	23.0
16696	-51.0	32.0	23.0
16697	-49.0	30.0	24.0
16698	-49.0	30.0	24.0
16699	-50.0	32.0	23.0
16700	-51.0	31.0	22.0
16701	-54.0	33.0	24.0
16702	-52.0	31.0	22.0
16703	-52.0	31.0	23.0
16704	-53.0	32.0	22.0
----------------------- 5:20:3
16705	-52.0	31.0	22.0
16706	-53.0	30.0	23.0
16707	-50.0	29.0	24.0
16708	-49.0	28.0	23.0
16709	-49.0	29.0	24.0
16710	-49.0	27.0	27.0
16711	-54.0	28.0	26.0
16712	-54.0	30.0	27.0
16713	-56.0	27.0	24.0
16714	-57.0	27.0	24.0
16715	-54.0	28.0	26.0
16716	-56.0	26.0	24.0
16717	-57.0	25.0	22.0
16718	-55.0	25.0	22.0
16719	-55.0	25.0	24.0
16720	-54.0	24.0	23.0
16721	-54.0	26.0	23.0
16722	-52.0	27.0	25.0
16723	-53.0	26.0	26.0
16724	-55.0	27.0	27.0
16725	-54.0	28.0	24.0
16726	-55.0	25.0	25.0
16727	-51.0	26.0	26.0
16728	-51.0	25.0	26.0
16729	-52.0	25.0	26.0
16730	-54.0	25.0	23.0
16731	-56.0	25.0	25.0
16732	-56.0	25.0	24.0
16733	-55.0	25.0	26.0
16734	-56.0	25.0	25.0
16735	-57.0	26.0	25.0
16736	-57.0	25.0	23.0
----------------------- 5:20:4
16737	-54.0	24.0	24.0
16738	-54.0	24.0	25.0
16739	-53.0	23.0	26.0
16740	-54.0	23.0	26.0
16741	-54.0	24.0	27.0
16742	-53.0	24.0	27.0
16743	-54.0	24.0	26.0
16744	-53.0	24.0	26.0
16745	-53.0	24.0	27.0
16746	-55.0	24.0	25.0
16747	-56.0	24.0	26.0
16748	-57.0	24.0	24.0
16749	-56.0	24.0	26.0
16750	-57.0	24.0	26.0
16751	-57.0	24.0	24.0
16752	-56.0	24.0	25.0
16753	-56.0	24.0	25.0
16754	-55.0	23.0	26.0
16755	-54.0	23.0	28.0
16756	-54.0	23.0	29.0
16757	-57.0	21.0	28.0
16758	-55.0	22.0	23.0
16759	-54.0	21.0	26.0
16760	-47.0	21.0	31.0
16761	-55.0	22.0	25.0
16762	-55.0	23.0	21.0
16763	-54.0	24.0	14.0
16764	-55.0	24.0	11.0
16765	-55.0	24.0	6.0
16766	-56.0	23.0	4.0
16767	-57.0	21.0	7.0
16768	-58.0	19.0	10.0
----------------------- 5:20:5
16769	-58.0	18.0	10.0
16770	-58.0	17.0	7.0
16771	-59.0	14.0	2.0
16772	-61.0	11.0	2.0
16773	-64.0	7.0	-4.0
16774	-63.0	7.0	-6.0
16775	-70.0	5.0	-7.0
16776	-81.0	9.0	-3.0
16777	-110.0	20.0	12.0
16778	-83.0	21.0	13.0
16779	-72.0	29.0	8.0
16780	-52.0	32.0	5.0
16781	-51.0	29.0	5.0
16782	-53.0	14.0	8.0
16783	-64.0	11.0	15.0
16784	-66.0	9.0	18.0
16785	-60.0	8.0	18.0
16786	-56.0	9.0	19.0
16787	-53.0	11.0	21.0
16788	-55.0	15.0	23.0
16789	-58.0	19.0	26.0
16790	-60.0	19.0	31.0
16791	-58.0	16.0	31.0
16792	-55.0	11.0	26.0
16793	-57.0	10.0	21.0
16794	-59.0	11.0	21.0
16795	-61.0	15.0	22.0
16796	-60.0	16.0	24.0
16797	-58.0	16.0	26.0
16798	-54.0	14.0	28.0
16799	-54.0	13.0	28.0
16800	-56.0	13.0	28.0
----------------------- 5:20:6
16801	-57.0	14.0	28.0
16802	-57.0	14.0	26.0
16803	-58.0	14.0	26.0
16804	-58.0	14.0	24.0
16805	-58.0	14.0	25.0
16806	-57.0	14.0	25.0
16807	-57.0	15.0	25.0
16808	-57.0	14.0	25.0
16809	-57.0	14.0	26.0
16810	-58.0	14.0	26.0
16811	-58.0	14.0	26.0
16812	-58.0	13.0	26.0
16813	-57.0	13.0	26.0
16814	-58.0	14.0	25.0
16815	-57.0	14.0	25.0
16816	-57.0	14.0	25.0
16817	-58.0	14.0	25.0
16818	-57.0	14.0	26.0
16819	-57.0	14.0	26.0
16820	-58.0	14.0	26.0
16821	-57.0	14.0	26.0
16822	-57.0	14.0	25.0
16823	-58.0	13.0	25.0
16824	-58.0	14.0	25.0
16825	-57.0	14.0	25.0
16826	-57.0	13.0	25.0
16827	-58.0	13.0	25.0
16828	-58.0	14.0	26.0
16829	-58.0	14.0	25.0
16830	-58.0	14.0	25.0
16831	-57.0	14.0	25.0
16832	-57.0	13.0	25.0
----------------------- 5:20:7
16833	-58.0	13.0	25.0
16834	-57.0	14.0	25.0
16835	-58.0	13.0	24.0
16836	-58.0	13.0	24.0
16837	-58.0	14.0	25.0
16838	-58.0	14.0	25.0
16839	-57.0	14.0	25.0
16840	-57.0	14.0	25.0
16841	-58.0	13.0	24.0
16842	-58.0	14.0	23.0
16843	-58.0	14.0	23.0
16844	-58.0	14.0	24.0
16845	-59.0	13.0	24.0
16846	-58.0	14.0	24.0
16847	-58.0	14.0	24.0
16848	-58.0	14.0	24.0
16849	-58.0	14.0	24.0
16850	-58.0	14.0	24.0
16851	-58.0	14.0	24.0
16852	-58.0	14.0	24.0
16853	-58.0	13.0	24.0
16854	-58.0	14.0	24.0
16855	-58.0	14.0	24.0
16856	-58.0	14.0	24.0
16857	-58.0	14.0	24.0
16858	-58.0	13.0	24.0
16859	-58.0	14.0	24.0
16860	-58.0	14.0	24.0
16861	-58.0	14.0	24.0
16862	-58.0	14.0	24.0
16863	-58.0	13.0	24.0
16864	-58.0	14.0	24.0
----------------------- 5:20:8
16865	-58.0	14.0	24.0
16866	-58.0	14.0	24.0
16867	-58.0	14.0	24.0
16868	-59.0	14.0	24.0
16869	-58.0	14.0	24.0
16870	-58.0	14.0	23.0
16871	-57.0	14.0	24.0
16872	-58.0	14.0	24.0
16873	-59.0	14.0	24.0
16874	-58.0	13.0	24.0
16875	-58.0	13.0	24.0
16876	-57.0	14.0	25.0
16877	-57.0	14.0	25.0
16878	-58.0	14.0	24.0
16879	-59.0	14.0	24.0
16880	-58.0	14.0	24.0
16881	-58.0	14.0	24.0
16882	-58.0	14.0	24.0
16883	-58.0	14.0	24.0
16884	-58.0	13.0	24.0
16885	-58.0	14.0	24.0
16886	-58.0	14.0	24.0
16887	-58.0	14.0	24.0
16888	-58.0	14.0	24.0
16889	-57.0	14.0	24.0
16890	-58.0	14.0	24.0
16891	-59.0	14.0	24.0
16892	-59.0	14.0	24.0
16893	-57.0	14.0	24.0
16894	-58.0	14.0	24.0
16895	-58.0	14.0	24.0
16896	-58.0	14.0	23.0
----------------------- 5:20:9
16897	-59.0	14.0	24.0
16898	-58.0	14.0	24.0
16899	-58.0	14.0	24.0
16900	-58.0	14.0	24.0
16901	-58.0	14.0	24.0
16902	-58.0	14.0	24.0
16903	-59.0	14.0	24.0
16904	-58.0	14.0	24.0
16905	-58.0	14.0	24.0
16906	-58.0	14.0	24.0
16907	-58.0	14.0	24.0
16908	-58.0	14.0	24.0
16909	-58.0	14.0	23.0
16910	-58.0	14.0	23.0
16911	-59.0	14.0	23.0
16912	-59.0	13.0	24.0
16913	-58.0	14.0	24.0
16914	-58.0	14.0	24.0
16915	-58.0	14.0	24.0
16916	-58.0	14.0	25.0
16917	-57.0	13.0	25.0
16918	-58.0	13.0	25.0
16919	-58.0	14.0	24.0
16920	-59.0	14.0	23.0
16921	-58.0	14.0	23.0
16922	-58.0	14.0	22.0
16923	-59.0	14.0	23.0
16924	-60.0	14.0	24.0
16925	-59.0	14.0	25.0
16926	-58.0	14.0	25.0
16927	-57.0	13.0	25.0
16928	-57.0	13.0	25.0
----------------------- 5:20:10
16929	-58.0	12.0	25.0
16930	-57.0	13.0	25.0
16931	-57.0	14.0	26.0
16932	-57.0	14.0	25.0
16933	-57.0	14.0	25.0
16934	-58.0	13.0	25.0
16935	-59.0	13.0	25.0
16936	-59.0	13.0	24.0
16937	-58.0	13.0	24.0
16938	-58.0	13.0	24.0
16939	-58.0	14.0	24.0
16940	-58.0	13.0	25.0
16941	-58.0	14.0	25.0
16942	-57.0	14.0	25.0
16943	-57.0	14.0	26.0
16944	-57.0	13.0	26.0
16945	-57.0	13.0	26.0
16946	-57.0	13.0	25.0
16947	-58.0	12.0	25.0
16948	-58.0	12.0	25.0
16949	-57.0	13.0	25.0
16950	-57.0	13.0	25.0
16951	-58.0	13.0	24.0
16952	-59.0	13.0	23.0
16953	-59.0	13.0	23.0
16954	-58.0	13.0	24.0
16955	-58.0	13.0	24.0
16956	-60.0	13.0	24.0
16957	-59.0	12.0	24.0
16958	-57.0	12.0	24.0
16959	-54.0	13.0	25.0
16960	-54.0	14.0	25.0
----------------------- 5:20:11
16961	-57.0	15.0	25.0
16962	-62.0	14.0	20.0
16963	-63.0	15.0	18.0
16964	-64.0	13.0	19.0
16965	-62.0	12.0	21.0
16966	-56.0	13.0	27.0
16967	-52.0	11.0	36.0
16968	-50.0	9.0	39.0
16969	-48.0	10.0	39.0
16970	-48.0	10.0	40.0
16971	-48.0	10.0	38.0
16972	-53.0	11.0	36.0
16973	-54.0	10.0	36.0
16974	-53.0	7.0	38.0
16975	-51.0	6.0	41.0
16976	-47.0	6.0	42.0
16977	-44.0	9.0	43.0
16978	-46.0	9.0	43.0
16979	-50.0	11.0	41.0
16980	-51.0	11.0	39.0
16981	-48.0	12.0	34.0
16982	-47.0	12.0	32.0
16983	-54.0	14.0	32.0
16984	-62.0	15.0	32.0
16985	-61.0	13.0	32.0
16986	-51.0	11.0	34.0
16987	-48.0	12.0	35.0
16988	-49.0	11.0	41.0
16989	-54.0	10.0	38.0
16990	-55.0	10.0	37.0
16991	-58.0	11.0	27.0
16992	-63.0	13.0	19.0
----------------------- 5:20:12
16993	-69.0	15.0	11.0
16994	-69.0	15.0	14.0
16995	-69.0	16.0	13.0
16996	-69.0	19.0	9.0
16997	-68.0	20.0	10.0
16998	-64.0	22.0	8.0
16999	-60.0	24.0	10.0
17000	-60.0	23.0	9.0
17001	-55.0	26.0	6.0
17002	-56.0	27.0	5.0
17003	-54.0	27.0	9.0
17004	-51.0	26.0	12.0
17005	-55.0	26.0	11.0
17006	-55.0	25.0	13.0
17007	-55.0	25.0	14.0
17008	-54.0	26.0	12.0
17009	-53.0	26.0	11.0
17010	-51.0	28.0	15.0
17011	-51.0	27.0	18.0
17012	-52.0	28.0	17.0
17013	-51.0	29.0	21.0
17014	-45.0	31.0	29.0
17015	-50.0	31.0	27.0
17016	-59.0	31.0	22.0
17017	-55.0	33.0	23.0
17018	-52.0	31.0	20.0
17019	-50.0	30.0	19.0
17020	-51.0	31.0	20.0
17021	-52.0	31.0	23.0
17022	-53.0	31.0	22.0
17023	-53.0	31.0	20.0
17024	-53.0	31.0	20.0
----------------------- 5:20:13
17025	-52.0	31.0	22.0
17026	-52.0	31.0	23.0
17027	-52.0	31.0	22.0
17028	-52.0	31.0	21.0
17029	-52.0	31.0	22.0
17030	-52.0	31.0	22.0
17031	-53.0	31.0	22.0
17032	-52.0	31.0	22.0
17033	-51.0	31.0	22.0
17034	-51.0	31.0	21.0
17035	-52.0	31.0	22.0
17036	-52.0	31.0	22.0
17037	-52.0	31.0	23.0
17038	-52.0	32.0	22.0
17039	-53.0	32.0	22.0
17040	-52.0	32.0	23.0
17041	-52.0	32.0	23.0
17042	-50.0	31.0	23.0
17043	-52.0	32.0	22.0
17044	-51.0	32.0	24.0
17045	-50.0	32.0	24.0
17046	-51.0	31.0	23.0
17047	-51.0	33.0	25.0
17048	-52.0	34.0	27.0
17049	-49.0	34.0	29.0
17050	-48.0	35.0	28.0
17051	-51.0	35.0	25.0
17052	-49.0	34.0	27.0
17053	-48.0	34.0	28.0
17054	-48.0	34.0	28.0
17055	-46.0	34.0	27.0
17056	-46.0	34.0	26.0
----------------------- 5:20:14
17057	-46.0	33.0	27.0
17058	-45.0	34.0	27.0
17059	-45.0	34.0	27.0
17060	-45.0	35.0	24.0
17061	-45.0	35.0	25.0
17062	-45.0	35.0	29.0
17063	-44.0	36.0	30.0
17064	-45.0	35.0	28.0
17065	-44.0	36.0	27.0
17066	-43.0	35.0	27.0
17067	-44.0	35.0	28.0
17068	-44.0	34.0	29.0
17069	-43.0	36.0	30.0
17070	-45.0	37.0	29.0
17071	-46.0	35.0	29.0
17072	-45.0	35.0	29.0
17073	-43.0	36.0	29.0
17074	-44.0	36.0	29.0
17075	-44.0	36.0	29.0
17076	-45.0	36.0	28.0
17077	-46.0	35.0	29.0
17078	-45.0	37.0	30.0
17079	-45.0	37.0	31.0
17080	-44.0	38.0	31.0
17081	-45.0	34.0	29.0
17082	-47.0	34.0	29.0
17083	-43.0	38.0	30.0
17084	-44.0	37.0	29.0
17085	-45.0	32.0	28.0
17086	-45.0	31.0	29.0
17087	-45.0	33.0	29.0
17088	-43.0	38.0	30.0
----------------------- 5:20:15
17089	-44.0	39.0	29.0
17090	-45.0	34.0	30.0
17091	-45.0	36.0	30.0
17092	-45.0	37.0	31.0
17093	-46.0	33.0	29.0
17094	-46.0	31.0	28.0
17095	-42.0	41.0	31.0
17096	-43.0	41.0	30.0
17097	-42.0	40.0	31.0
17098	-47.0	32.0	29.0
17099	-46.0	32.0	30.0
17100	-43.0	37.0	30.0
17101	-44.0	36.0	29.0
17102	-44.0	35.0	31.0
17103	-44.0	35.0	30.0
17104	-45.0	36.0	29.0
17105	-45.0	35.0	30.0
17106	-45.0	38.0	30.0
17107	-46.0	38.0	31.0
17108	-45.0	37.0	31.0
17109	-45.0	36.0	31.0
17110	-45.0	39.0	31.0
17111	-43.0	36.0	30.0
17112	-43.0	35.0	29.0
17113	-43.0	35.0	30.0
17114	-43.0	35.0	28.0
17115	-42.0	35.0	29.0
17116	-42.0	35.0	28.0
17117	-42.0	35.0	28.0
17118	-42.0	37.0	30.0
17119	-43.0	38.0	30.0
17120	-43.0	38.0	30.0
----------------------- 5:20:16
17121	-43.0	40.0	30.0
17122	-43.0	40.0	31.0
17123	-43.0	41.0	31.0
17124	-43.0	39.0	31.0
17125	-43.0	37.0	29.0
17126	-42.0	38.0	30.0
17127	-41.0	36.0	30.0
17128	-40.0	34.0	28.0
17129	-42.0	34.0	28.0
17130	-41.0	37.0	29.0
17131	-42.0	40.0	30.0
17132	-43.0	38.0	29.0
17133	-43.0	39.0	30.0
17134	-43.0	38.0	30.0
17135	-42.0	39.0	29.0
17136	-43.0	38.0	29.0
17137	-43.0	39.0	29.0
17138	-42.0	40.0	29.0
17139	-43.0	36.0	28.0
17140	-43.0	37.0	28.0
17141	-43.0	37.0	28.0
17142	-41.0	39.0	29.0
17143	-43.0	38.0	29.0
17144	-43.0	39.0	28.0
17145	-43.0	40.0	29.0
17146	-43.0	40.0	29.0
17147	-43.0	38.0	28.0
17148	-43.0	37.0	28.0
17149	-42.0	40.0	29.0
17150	-43.0	39.0	29.0
17151	-42.0	39.0	28.0
17152	-42.0	40.0	28.0
----------------------- 5:20:17
17153	-42.0	40.0	29.0
17154	-43.0	38.0	28.0
17155	-43.0	38.0	28.0
17156	-42.0	40.0	28.0
17157	-43.0	38.0	28.0
17158	-42.0	39.0	29.0
17159	-42.0	39.0	29.0
17160	-42.0	40.0	28.0
17161	-42.0	38.0	28.0
17162	-43.0	38.0	28.0
17163	-43.0	40.0	29.0
17164	-43.0	37.0	29.0
17165	-42.0	38.0	27.0
17166	-43.0	39.0	28.0
17167	-42.0	39.0	27.0
17168	-43.0	38.0	28.0
17169	-43.0	38.0	29.0
17170	-43.0	39.0	29.0
17171	-43.0	39.0	28.0
17172	-43.0	39.0	28.0
17173	-43.0	37.0	28.0
17174	-42.0	40.0	28.0
17175	-43.0	39.0	28.0
17176	-43.0	37.0	28.0
17177	-43.0	39.0	28.0
17178	-43.0	37.0	29.0
17179	-42.0	39.0	28.0
17180	-43.0	38.0	28.0
17181	-44.0	38.0	28.0
17182	-43.0	38.0	28.0
17183	-43.0	40.0	28.0
17184	-43.0	40.0	28.0
----------------------- 5:20:18
17185	-43.0	40.0	28.0
17186	-43.0	37.0	28.0
17187	-43.0	37.0	28.0
17188	-44.0	39.0	27.0
17189	-42.0	38.0	27.0
17190	-44.0	37.0	27.0
17191	-43.0	41.0	29.0
17192	-42.0	42.0	29.0
17193	-43.0	34.0	28.0
17194	-44.0	35.0	28.0
17195	-43.0	38.0	30.0
17196	-43.0	39.0	26.0
17197	-43.0	35.0	27.0
17198	-42.0	46.0	28.0
17199	-44.0	45.0	27.0
17200	-43.0	42.0	28.0
17201	-43.0	40.0	29.0
17202	-42.0	41.0	28.0
17203	-43.0	35.0	27.0
17204	-42.0	33.0	27.0
17205	-42.0	37.0	27.0
17206	-41.0	35.0	27.0
17207	-42.0	36.0	27.0
17208	-42.0	42.0	27.0
17209	-42.0	39.0	28.0
17210	-43.0	40.0	29.0
17211	-42.0	40.0	28.0
17212	-42.0	39.0	28.0
17213	-43.0	40.0	29.0
17214	-43.0	42.0	28.0
17215	-43.0	36.0	28.0
17216	-44.0	40.0	28.0
----------------------- 5:20:19
17217	-43.0	43.0	27.0
17218	-44.0	37.0	26.0
17219	-46.0	38.0	26.0
17220	-44.0	39.0	25.0
17221	-44.0	36.0	26.0
17222	-45.0	37.0	27.0
17223	-44.0	38.0	25.0
17224	-43.0	35.0	27.0
17225	-43.0	42.0	26.0
17226	-42.0	39.0	26.0
17227	-44.0	36.0	26.0
17228	-44.0	42.0	26.0
17229	-43.0	40.0	27.0
17230	-44.0	38.0	28.0
17231	-44.0	40.0	27.0
17232	-43.0	39.0	26.0
17233	-44.0	38.0	27.0
17234	-44.0	41.0	27.0
17235	-45.0	36.0	27.0
17236	-43.0	38.0	28.0
17237	-43.0	38.0	26.0
17238	-44.0	35.0	26.0
17239	-43.0	36.0	27.0
17240	-44.0	39.0	27.0
17241	-45.0	37.0	27.0
17242	-44.0	42.0	26.0
17243	-45.0	41.0	25.0
17244	-44.0	37.0	26.0
17245	-45.0	40.0	26.0
17246	-44.0	39.0	25.0
17247	-45.0	39.0	26.0
17248	-45.0	41.0	26.0
----------------------- 5:20:20
17249	-44.0	41.0	26.0
17250	-46.0	37.0	27.0
17251	-45.0	40.0	26.0
17252	-44.0	36.0	27.0
17253	-46.0	38.0	28.0
17254	-44.0	42.0	27.0
17255	-46.0	35.0	25.0
17256	-46.0	38.0	27.0
17257	-44.0	39.0	26.0
17258	-44.0	36.0	26.0
17259	-43.0	41.0	26.0
17260	-44.0	39.0	26.0
17261	-42.0	35.0	27.0
17262	-42.0	42.0	28.0
17263	-42.0	41.0	27.0
17264	-43.0	37.0	28.0
17265	-43.0	42.0	29.0
17266	-43.0	42.0	28.0
17267	-43.0	34.0	28.0
17268	-44.0	39.0	28.0
17269	-43.0	35.0	27.0
17270	-45.0	35.0	26.0
17271	-45.0	38.0	26.0
17272	-44.0	35.0	26.0
17273	-45.0	35.0	28.0
17274	-45.0	39.0	26.0
17275	-44.0	37.0	26.0
17276	-45.0	36.0	28.0
17277	-45.0	40.0	26.0
17278	-43.0	38.0	25.0
17279	-46.0	42.0	27.0
17280	-45.0	43.0	28.0
----------------------- 5:20:21
17281	-46.0	42.0	27.0
17282	-47.0	39.0	26.0
17283	-45.0	40.0	26.0
17284	-45.0	34.0	27.0
17285	-45.0	38.0	27.0
17286	-43.0	36.0	26.0
17287	-45.0	35.0	26.0
17288	-45.0	37.0	27.0
17289	-43.0	35.0	26.0
17290	-44.0	34.0	28.0
17291	-43.0	40.0	27.0
17292	-43.0	37.0	27.0
17293	-44.0	34.0	28.0
17294	-43.0	41.0	28.0
17295	-43.0	39.0	27.0
17296	-45.0	39.0	29.0
17297	-44.0	41.0	28.0
17298	-44.0	40.0	26.0
17299	-45.0	37.0	27.0
17300	-45.0	40.0	26.0
17301	-45.0	34.0	26.0
17302	-45.0	35.0	28.0
17303	-45.0	38.0	27.0
17304	-44.0	36.0	27.0
17305	-44.0	35.0	28.0
17306	-44.0	39.0	27.0
17307	-44.0	35.0	28.0
17308	-44.0	42.0	27.0
17309	-43.0	40.0	27.0
17310	-44.0	35.0	27.0
17311	-45.0	44.0	28.0
17312	-44.0	42.0	27.0
----------------------- 5:20:22
17313	-43.0	36.0	26.0
17314	-44.0	40.0	27.0
17315	-45.0	42.0	26.0
17316	-45.0	34.0	26.0
17317	-44.0	37.0	28.0
17318	-43.0	37.0	27.0
17319	-43.0	34.0	27.0
17320	-45.0	38.0	29.0
17321	-44.0	38.0	28.0
17322	-44.0	36.0	27.0
17323	-43.0	40.0	28.0
17324	-43.0	38.0	27.0
17325	-44.0	34.0	26.0
17326	-44.0	41.0	27.0
17327	-44.0	40.0	26.0
17328	-44.0	37.0	28.0
17329	-42.0	40.0	29.0
17330	-43.0	41.0	27.0
17331	-43.0	34.0	28.0
17332	-43.0	39.0	29.0
17333	-44.0	37.0	27.0
17334	-43.0	35.0	28.0
17335	-45.0	37.0	28.0
17336	-44.0	40.0	26.0
17337	-45.0	35.0	26.0
17338	-44.0	41.0	26.0
17339	-46.0	39.0	25.0
17340	-46.0	40.0	27.0
17341	-43.0	40.0	28.0
17342	-43.0	39.0	27.0
17343	-43.0	37.0	29.0
17344	-44.0	43.0	28.0
----------------------- 5:20:23
17345	-42.0	43.0	28.0
17346	-44.0	36.0	29.0
17347	-43.0	40.0	29.0
17348	-43.0	33.0	27.0
17349	-44.0	32.0	27.0
17350	-43.0	41.0	25.0
17351	-44.0	36.0	25.0
17352	-45.0	33.0	27.0
17353	-43.0	43.0	27.0
17354	-43.0	42.0	25.0
17355	-45.0	37.0	27.0
17356	-44.0	43.0	28.0
17357	-44.0	46.0	27.0
17358	-44.0	34.0	27.0
17359	-44.0	35.0	27.0
17360	-43.0	41.0	26.0
17361	-43.0	35.0	26.0
17362	-42.0	41.0	29.0
17363	-43.0	41.0	27.0
17364	-42.0	42.0	28.0
17365	-43.0	36.0	29.0
17366	-41.0	40.0	27.0
17367	-42.0	40.0	27.0
17368	-43.0	41.0	27.0
17369	-44.0	40.0	27.0
17370	-44.0	40.0	27.0
17371	-45.0	40.0	26.0
17372	-44.0	36.0	27.0
17373	-43.0	36.0	27.0
17374	-46.0	38.0	25.0
17375	-45.0	39.0	25.0
17376	-43.0	39.0	27.0
----------------------- 5:20:24
17377	-43.0	40.0	26.0
