14.90625	32.15625	53.5	15.5	31.0	52.0	14.0	29.0	52.0	7.081487198145599	4.848384879266496	5.900211860602973	10.25	29.0	49.5	15.5	31.0	52.0	19.25	36.25	57.25	9.0	7.25	7.75	19.231383381170925	18.3218472022377	43.45029734704535	1.0	
7.46875	34.59375	55.1875	6.0	35.5	55.0	3.0	35.0	52.0	5.043463436716876	4.443108251832268	4.8504993299659365	3.75	30.0	51.75	6.0	35.5	55.0	11.25	38.0	59.0	7.5	8.0	7.25	12.511265938813734	26.22855197379042	44.0258515995748	1.0	
2.875	36.0625	54.0625	3.0	37.0	55.0	1.0	37.0	55.0	4.3714271125114275	5.338173259646037	6.651773729615282	1.0	32.75	49.5	3.0	37.0	55.0	6.0	39.0	59.0	5.0	6.25	9.5	4.811407469352576	29.727264792563812	45.74015717877134	1.0	
14.96875	25.625	52.03125	9.5	28.0	52.0	1.0	15.0	47.0	16.337235795491843	13.80160769620699	8.815768454167793	1.0	12.5	46.75	9.5	28.0	52.0	30.5	38.25	58.5	29.5	25.75	11.75	3.1094779459525643	29.111271288878783	44.786069439153025	1.0	
33.5	14.53125	53.625	34.0	12.5	53.0	25.0	8.0	53.0	10.662434056068061	6.791466957697725	9.675193796508678	29.0	9.0	48.5	34.0	12.5	53.0	38.0	17.25	58.25	9.0	8.25	9.75	10.206777562317969	19.589014184799478	38.875269763019	1.0	
20.90625	21.84375	54.53125	25.0	23.5	53.0	-2.0	17.0	43.0	19.195310910154593	8.344569248169734	9.031141867864772	2.25	15.75	49.75	25.0	23.5	53.0	35.25	29.25	59.25	33.0	13.5	9.5	29.336731079433562	10.392223772368508	45.19405136404236	1.0	
4.8125	26.40625	56.15625	4.5	26.0	58.5	7.0	21.0	63.0	7.010873251599975	4.755650422129448	7.677521470989189	-0.25	22.0	50.75	4.5	26.0	58.5	8.25	30.25	63.0	8.5	8.25	12.25	17.057642856539637	19.87585150385252	44.91339007798942	1.0	
9.1875	23.5	59.15625	7.0	23.5	61.0	7.0	21.0	63.0	6.811926581371822	5.2796780204857185	6.778225131809949	5.75	20.75	56.5	7.0	23.5	61.0	12.0	27.25	63.0	6.25	6.5	6.5	3.0622280662861114	22.83656021675805	45.68981959392058	1.0	
15.34375	18.40625	58.96875	15.5	17.0	60.0	7.0	16.0	60.0	7.3553100503989635	5.851599006895466	7.9273434035305925	8.0	14.75	56.5	15.5	17.0	60.0	22.0	23.25	64.5	14.0	8.5	8.0	6.666971294999143	16.81797031989095	49.82460605926132	1.0	
12.15625	16.03125	60.96875	10.0	16.0	60.0	8.0	17.0	60.0	8.223857728432563	4.22407071880905	6.141479743311053	6.75	13.0	58.0	10.0	16.0	60.0	18.25	18.0	65.25	11.5	5.0	7.25	15.111159417539165	15.690197032018496	46.91234687137656	0.0	
6.5625	15.125	61.875	6.5	14.5	62.0	11.0	13.0	60.0	4.24218030616333	3.314268395890713	4.151430476353903	4.0	13.0	60.0	6.5	14.5	62.0	9.0	17.0	65.0	5.0	4.0	5.0	8.50319909896981	13.765480758894048	50.14913035931698	0.0	
